timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603295712763,2,Update list,202,,Load testing 1-9,text,true,,341,287,991,991,http://localhost:9094/tdLists/update/1983,2,0,0
1603295712772,3,create a list,201,,Load testing 1-474,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295712775,0,Debug Sampler,200,OK,Load testing 1-474,text,true,,306,0,991,991,null,0,0,0
1603295712777,2,create a list,201,,Load testing 1-599,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712779,0,Debug Sampler,200,OK,Load testing 1-599,text,true,,305,0,991,991,null,0,0,0
1603295712778,2,create a list,201,,Load testing 1-624,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712780,1,Debug Sampler,200,OK,Load testing 1-624,text,true,,306,0,991,991,null,0,0,0
1603295712779,2,Delete list,204,,Load testing 1-241,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1725,0,0,0
1603295712779,2,create a list,201,,Load testing 1-377,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712779,2,create a list,201,,Load testing 1-556,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712781,0,Debug Sampler,200,OK,Load testing 1-377,text,true,,306,0,991,991,null,0,0,0
1603295712781,0,Debug Sampler,200,OK,Load testing 1-556,text,true,,305,0,991,991,null,0,0,0
1603295712781,2,create a list,201,,Load testing 1-477,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712783,0,Debug Sampler,200,OK,Load testing 1-477,text,true,,306,0,991,991,null,0,0,0
1603295712782,1,Delete task,204,,Load testing 1-149,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1791,0,0,0
1603295712783,2,create a list,201,,Load testing 1-652,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712783,2,create a list,201,,Load testing 1-470,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712785,0,Debug Sampler,200,OK,Load testing 1-652,text,true,,306,0,991,991,null,0,0,0
1603295712785,0,Debug Sampler,200,OK,Load testing 1-470,text,true,,306,0,991,991,null,0,0,0
1603295712785,2,create a list,201,,Load testing 1-703,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712787,0,Debug Sampler,200,OK,Load testing 1-703,text,true,,306,0,991,991,null,0,0,0
1603295712785,3,create a list,201,,Load testing 1-363,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712788,0,Debug Sampler,200,OK,Load testing 1-363,text,true,,306,0,991,991,null,0,0,0
1603295712788,2,Delete list,204,,Load testing 1-400,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1659,0,0,0
1603295712791,3,create a list,201,,Load testing 1-544,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712794,1,Debug Sampler,200,OK,Load testing 1-544,text,true,,306,0,991,991,null,0,0,0
1603295712792,3,Delete task,204,,Load testing 1-238,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1771,0,0,0
1603295712791,4,create a list,201,,Load testing 1-444,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,4,0,0
1603295712795,0,Debug Sampler,200,OK,Load testing 1-444,text,true,,306,0,991,991,null,0,0,0
1603295712793,3,create a list,201,,Load testing 1-845,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295712796,0,Debug Sampler,200,OK,Load testing 1-845,text,true,,306,0,991,991,null,0,0,0
1603295712796,2,create a list,201,,Load testing 1-588,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712798,0,Debug Sampler,200,OK,Load testing 1-588,text,true,,306,0,991,991,null,0,0,0
1603295712796,2,Update task,202,,Load testing 1-284,text,true,,320,267,991,991,http://localhost:9094/tasks/update/1811,2,0,0
1603295712798,2,Delete list,204,,Load testing 1-464,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1784,0,0,0
1603295712799,2,create a list,201,,Load testing 1-590,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712801,0,Debug Sampler,200,OK,Load testing 1-590,text,true,,306,0,991,991,null,0,0,0
1603295712803,2,create a list,201,,Load testing 1-689,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712805,0,Debug Sampler,200,OK,Load testing 1-689,text,true,,306,0,991,991,null,0,0,0
1603295712805,3,Delete list,204,,Load testing 1-138,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1779,0,0,0
1603295712809,2,Delete task,204,,Load testing 1-257,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1830,0,0,0
1603295712814,2,create a list,201,,Load testing 1-320,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712816,0,Debug Sampler,200,OK,Load testing 1-320,text,true,,306,0,991,991,null,0,0,0
1603295712814,2,Delete list,204,,Load testing 1-259,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1808,0,0,0
1603295712815,2,Create a task,201,,Load testing 1-880,text,true,,323,321,991,991,http://localhost:9094/tasks/create,2,0,0
1603295712815,2,create a list,201,,Load testing 1-677,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712817,0,Debug Sampler,200,OK,Load testing 1-880,text,true,,306,0,991,991,null,0,0,0
1603295712817,0,Debug Sampler,200,OK,Load testing 1-677,text,true,,305,0,991,991,null,0,0,0
1603295712817,2,Delete list,204,,Load testing 1-244,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1793,0,0,0
1603295712817,2,create a list,201,,Load testing 1-841,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712819,0,Debug Sampler,200,OK,Load testing 1-841,text,true,,306,0,991,991,null,0,0,0
1603295712819,1,Delete list,204,,Load testing 1-214,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1768,0,0,0
1603295712822,2,Delete task,204,,Load testing 1-117,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1787,0,0,0
1603295712823,3,create a list,201,,Load testing 1-789,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712826,0,Debug Sampler,200,OK,Load testing 1-789,text,true,,306,0,991,991,null,0,0,0
1603295712824,2,create a list,201,,Load testing 1-459,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712826,0,Debug Sampler,200,OK,Load testing 1-459,text,true,,305,0,991,991,null,0,0,0
1603295712826,2,create a list,201,,Load testing 1-465,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712828,0,Debug Sampler,200,OK,Load testing 1-465,text,true,,306,0,991,991,null,0,0,0
1603295712828,1,create a list,201,,Load testing 1-675,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,1,0,0
1603295712830,0,Debug Sampler,200,OK,Load testing 1-675,text,true,,306,0,991,991,null,0,0,0
1603295712831,2,Create a task,201,,Load testing 1-685,text,true,,323,321,991,991,http://localhost:9094/tasks/create,2,0,0
1603295712833,0,Debug Sampler,200,OK,Load testing 1-685,text,true,,306,0,991,991,null,0,0,0
1603295712833,2,create a list,201,,Load testing 1-482,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712835,0,Debug Sampler,200,OK,Load testing 1-482,text,true,,306,0,991,991,null,0,0,0
1603295712836,1,Delete list,204,,Load testing 1-366,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1798,0,0,0
1603295712838,3,Delete list,204,,Load testing 1-266,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1813,0,0,0
1603295712840,3,create a list,201,,Load testing 1-584,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712840,3,create a list,201,,Load testing 1-324,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712843,0,Debug Sampler,200,OK,Load testing 1-324,text,true,,306,0,991,991,null,0,0,0
1603295712843,0,Debug Sampler,200,OK,Load testing 1-584,text,true,,306,0,991,991,null,0,0,0
1603295712848,1,Delete list,204,,Load testing 1-271,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1771,0,0,0
1603295712861,1,Delete list,204,,Load testing 1-277,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1785,0,0,0
1603295712862,2,Delete list,204,,Load testing 1-207,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1811,0,0,0
1603295712862,2,Delete task,204,,Load testing 1-235,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1832,0,0,0
1603295712862,2,Update task,202,,Load testing 1-292,text,true,,320,267,991,991,http://localhost:9094/tasks/update/1777,2,0,0
1603295712863,3,Delete task,204,,Load testing 1-210,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1683,0,0,0
1603295712864,2,create a list,201,,Load testing 1-392,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712866,0,Debug Sampler,200,OK,Load testing 1-392,text,true,,306,0,991,991,null,0,0,0
1603295712865,2,Delete task,204,,Load testing 1-83,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1835,0,0,0
1603295712865,3,Create a task,201,,Load testing 1-908,text,true,,323,321,991,991,http://localhost:9094/tasks/create,3,0,0
1603295712868,0,Debug Sampler,200,OK,Load testing 1-908,text,true,,305,0,991,991,null,0,0,0
1603295712867,1,Delete list,204,,Load testing 1-153,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1797,0,0,0
1603295712867,3,create a list,201,,Load testing 1-537,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712867,3,create a list,201,,Load testing 1-719,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,0
1603295712870,0,Debug Sampler,200,OK,Load testing 1-537,text,true,,305,0,991,991,null,0,0,0
1603295712870,0,Debug Sampler,200,OK,Load testing 1-719,text,true,,306,0,991,991,null,0,0,0
1603295712874,2,create a list,201,,Load testing 1-432,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712876,0,Debug Sampler,200,OK,Load testing 1-432,text,true,,306,0,991,991,null,0,0,0
1603295712875,2,Delete task,204,,Load testing 1-222,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1808,0,0,0
1603295712878,2,create a list,201,,Load testing 1-907,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,0
1603295712880,0,Debug Sampler,200,OK,Load testing 1-907,text,true,,306,0,991,991,null,0,0,0
1603295712878,3,Update task,202,,Load testing 1-57,text,true,,320,267,991,991,http://localhost:9094/tasks/update/1812,3,0,0
1603295712888,3,Create a task,201,,Load testing 1-975,text,true,,323,321,991,991,http://localhost:9094/tasks/create,3,0,0
1603295712891,0,Debug Sampler,200,OK,Load testing 1-975,text,true,,306,0,991,991,null,0,0,0
1603295712879,13,Read tasks,200,,Load testing 1-901,text,true,,14772,184,991,991,http://localhost:9094/tasks/read,13,0,0
1603295712895,3,Create a task,201,,Load testing 1-960,text,true,,323,321,991,991,http://localhost:9094/tasks/create,3,0,0
1603295712898,0,Debug Sampler,200,OK,Load testing 1-960,text,true,,306,0,991,991,null,0,0,0
1603295712898,3,Update task,202,,Load testing 1-157,text,true,,320,267,991,991,http://localhost:9094/tasks/update/1836,3,0,0
1603295712900,3,Create a task,201,,Load testing 1-977,text,true,,323,321,991,991,http://localhost:9094/tasks/create,3,0,0
1603295712903,0,Debug Sampler,200,OK,Load testing 1-977,text,true,,306,0,991,991,null,0,0,0
1603295712926,2,Delete list,204,,Load testing 1-385,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1676,0,0,0
1603295712931,2,Delete task,204,,Load testing 1-143,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1803,0,0,0
1603295712930,3,create a list,201,,Load testing 1-443,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295712930,3,Delete list,204,,Load testing 1-178,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1783,0,0,0
1603295712933,0,Debug Sampler,200,OK,Load testing 1-443,text,true,,306,0,991,991,null,0,0,0
1603295712933,3,Delete list,204,,Load testing 1-150,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1802,0,0,0
1603295712861,58,Read list,200,,Load testing 1-783,text,true,,75033,186,991,991,http://localhost:9094/tdLists/read,57,0,0
1603295712934,4,create a list,201,,Load testing 1-481,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,4,0,1
1603295712938,0,Debug Sampler,200,OK,Load testing 1-481,text,true,,305,0,991,991,null,0,0,0
1603295712939,3,create a list,201,,Load testing 1-520,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295712942,0,Debug Sampler,200,OK,Load testing 1-520,text,true,,305,0,991,991,null,0,0,0
1603295712939,3,create a list,201,,Load testing 1-567,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295712942,0,Debug Sampler,200,OK,Load testing 1-567,text,true,,306,0,991,991,null,0,0,0
1603295712942,2,Delete list,204,,Load testing 1-183,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1723,0,0,0
1603295712945,2,Delete list,204,,Load testing 1-236,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1708,0,0,0
1603295712953,2,Delete list,204,,Load testing 1-70,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1822,0,0,0
1603295712985,2,Delete list,204,,Load testing 1-149,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1823,0,0,0
1603295712995,2,Delete list,204,,Load testing 1-238,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1805,0,0,0
1603295712998,2,Delete task,204,,Load testing 1-284,,true,,191,213,991,991,http://localhost:9094/tasks/delete/1811,0,0,0
1603295712998,2,create a list,201,,Load testing 1-517,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,2,0,1
1603295713001,0,Debug Sampler,200,OK,Load testing 1-517,text,true,,306,0,991,991,null,0,0,0
1603295713011,2,Delete list,204,,Load testing 1-257,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1858,0,0,0
1603295713022,3,Update list,202,,Load testing 1-66,text,true,,341,287,991,991,http://localhost:9094/tdLists/update/1984,3,0,0
1603295713024,3,Delete list,204,,Load testing 1-117,,true,,191,215,991,991,http://localhost:9094/tdLists/delete/1789,0,0,0
1603295713024,3,create a list,201,,Load testing 1-409,text,true,,340,278,991,991,http://localhost:9094/tdLists/create,3,0,1
1603295713028,0,Debug Sampler,200,OK,Load testing 1-409,text,true,,306,0,991,991,null,0,0,0
1603295713029,3,Update task,202,,Load testing 1-110,text,true,,320,267,991,991,http://localhost:9094/tasks/update/1813,3,0,0
1603295713024,23,Read tasks,200,,Load testing 1-998,text,true,,14834,184,991,991,http://localhost:9094/tasks/read,23,0,0
1603295712975,57,Read list,200,,Load testing 1-993,text,true,,75024,186,991,991,http://localhost:9094/tdLists/read,55,0,0
1603295713064,2,Delete task,204,,Load testing 1-292,,true,,191,213,990,990,http://localhost:9094/tasks/delete/1777,0,0,0
1603295713064,3,Delete list,204,,Load testing 1-235,,true,,191,215,990,990,http://localhost:9094/tdLists/delete/1825,0,0,0
1603295713066,3,Delete list,204,,Load testing 1-210,,true,,191,215,990,990,http://localhost:9094/tdLists/delete/1735,0,0,0
